program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response
queens,test_1_artifice_no_krakatau,bubblesort,test_0_orig_no_krakatau,NON-CLONE,2026-06-26 13:48:48,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens puzzle, a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements and swaps them if they are in the wrong order. The two algorithms serve different purposes and have different functionalities.""
}
```"
queens,test_1_artifice_no_krakatau,bubblesort,test_0_orig_no_procyon,NON-CLONE,2026-06-26 13:48:49,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, a simple sorting algorithm that repeatedly steps through the list to be sorted, compares each pair of adjacent items and swaps them if they are in the wrong order. The two algorithms serve different purposes and have different functionalities.""
"
queens,test_1_artifice_no_krakatau,bubblesort,test_0_orig_pg_krakatau,NON-CLONE,2026-06-26 13:48:51,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, which is a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, which is a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements, and swaps them if they are in the wrong order. The two algorithms are completely different and serve different purposes.""
}
"
queens,test_1_artifice_no_krakatau,bubblesort,test_0_orig_pg_procyon,NON-CLONE,2026-06-26 13:48:52,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, a classic algorithmic puzzle that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements, and swaps them if they are in the wrong order. The tasks and the logic used in these two code snippets are entirely different.""
}
"
queens,test_1_artifice_no_krakatau,bubblesort,test_1_artifice_no_krakatau,NON-CLONE,2026-06-26 13:48:53,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, which is a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, which is a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements, and swaps them if they are in the wrong order. The two algorithms are fundamentally different and serve different purposes.""
}
"
queens,test_1_artifice_no_krakatau,bubblesort,test_1_artifice_no_procyon,NON-CLONE,2026-06-26 13:48:55,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens puzzle, a classic problem in computer science where the goal is to place eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements, and swaps them if they are in the wrong order. The two algorithms serve different purposes and operate on different data structures"
queens,test_1_artifice_no_krakatau,bubblesort,test_1_artifice_pg_krakatau,NON-CLONE,2026-06-26 13:48:56,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements and swaps them if they are in the wrong order. The two algorithms are fundamentally different in their purpose and functionality.""
}
```"
queens,test_1_artifice_no_krakatau,bubblesort,test_1_artifice_pg_procyon,NON-CLONE,2026-06-26 13:48:57,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, which is a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is an implementation of the Bubble Sort algorithm, which is a simple sorting algorithm that repeatedly steps through the list, compares adjacent elements and swaps them if they are in the wrong order. The two algorithms are fundamentally different and serve different purposes.""
}
```"
queens,test_1_artifice_no_krakatau,guessword,0_orig,NON-CLONE,2026-06-26 13:48:58,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens puzzle, a classic combinatorial problem where the goal is to place eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is a simple word guessing game where the player tries to guess a randomly selected word from a list of words read from a file. The two snippets have completely different functionalities and are not related.""
}
```"
queens,test_1_artifice_no_krakatau,guessword,1_artifice,NON-CLONE,2026-06-26 13:49:00,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens problem, which is a classic algorithmic problem that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is a simple word guessing game where the user tries to guess a randomly selected word from a list of words. The two code snippets are completely different in terms of functionality, purpose, and the algorithms they implement.""
}
```"
queens,test_1_artifice_no_krakatau,guessword,test_0_orig_no_krakatau,NON-CLONE,2026-06-26 13:49:01,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first code snippet is an implementation of the Eight Queens puzzle, a classic problem in computer science that involves placing eight queens on an 8x8 chessboard such that no two queens threaten each other. The second code snippet is a simple word guessing game that reads words from a file, selects a random word, and allows the user to guess the word. The two snippets are completely different in their functionality and purpose.""
}
```"
